timestamp,open,high,low,close,volume,datetime
1739815200000,95484.66,96428.57,95273.98,95732.21,3.42173,2025-02-17 18:00:00
1739836800000,95799.82,96280.77,95535.06,95541.47,20.12575,2025-02-18 00:00:00
1739858400000,95541.92,95740.96,95114.52,95601.54,0.82454,2025-02-18 06:00:00
1739880000000,95624.07,96529.41,94073.6,94127.68,3.53542,2025-02-18 12:00:00
1739901600000,94123.29,95602.81,93459.81,95602.81,4.10442,2025-02-18 18:00:00
1739923200000,95602.8,95879.55,95087.41,95268.75,1.38279,2025-02-19 00:00:00
1739944800000,95331.79,96362.91,95252.04,96362.91,0.60679,2025-02-19 06:00:00
1739966400000,96362.91,96728.74,95578.22,96503.91,3.91427,2025-02-19 12:00:00
1739988000000,96326.14,96907.91,95447.63,96650.01,1.44092,2025-02-19 18:00:00
1740009600000,96708.99,97389.6,96463.86,96929.09,3.49744,2025-02-20 00:00:00
1740031200000,97031.42,97411.76,96836.83,97253.5,0.89776,2025-02-20 06:00:00
1740052800000,97224.15,97999.99,96855.53,97999.98,2.63865,2025-02-20 12:00:00
1740074400000,97959.49,98650.58,97959.49,98291.0,5.75048,2025-02-20 18:00:00
1740096000000,98291.02,98486.21,98076.72,98402.39,1.22236,2025-02-21 00:00:00
1740117600000,98399.01,98800.0,98143.08,98515.87,0.67255,2025-02-21 06:00:00
1740139200000,98517.15,99390.16,96900.0,97077.31,7.32809,2025-02-21 12:00:00
1740160800000,96897.15,97087.88,94961.72,96216.79,5.08061,2025-02-21 18:00:00
1740182400000,96218.96,96523.77,95818.94,96452.34,1.51208,2025-02-22 00:00:00
1740204000000,96519.99,96540.01,96203.2,96540.01,0.33246,2025-02-22 06:00:00
1740225600000,96562.71,96935.76,96472.9,96605.79,1.40291,2025-02-22 12:00:00
1740247200000,96673.93,96798.06,96410.39,96579.75,1.03962,2025-02-22 18:00:00
1740268800000,96552.02,96698.33,96253.01,96253.01,1.13575,2025-02-23 00:00:00
1740290400000,96253.01,96567.88,96127.75,96227.17,0.67029,2025-02-23 06:00:00
1740312000000,96221.1,96221.1,95324.42,95639.34,1.04219,2025-02-23 12:00:00
1740333600000,95603.66,96290.79,95560.12,96213.12,5.00731,2025-02-23 18:00:00
1740355200000,96299.99,96428.57,95177.19,95743.82,1.61175,2025-02-24 00:00:00
1740376800000,95734.58,96082.87,95379.89,95818.91,0.68217,2025-02-24 06:00:00
1740398400000,95818.91,95971.48,93949.43,94647.28,7.75701,2025-02-24 12:00:00
1740420000000,94647.28,94815.5,91425.0,91523.34,12.47007,2025-02-24 18:00:00
1740441600000,91628.74,92531.0,91061.24,91883.29,4.37011,2025-02-25 00:00:00
1740463200000,91840.15,92143.04,86988.2,89212.1,17.09482,2025-02-25 06:00:00
1740484800000,89232.96,89510.81,86144.04,87200.37,17.1053,2025-02-25 12:00:00
1740506400000,87233.33,89481.15,86611.29,88778.23,3.57864,2025-02-25 18:00:00
1740528000000,88842.98,89313.89,88136.68,88574.56,2.08499,2025-02-26 00:00:00
1740549600000,88492.17,89290.72,88295.17,88732.22,0.57863,2025-02-26 06:00:00
1740571200000,88707.49,88707.49,85732.09,85831.55,4.88913,2025-02-26 12:00:00
1740592800000,86125.59,86437.27,82404.72,84136.57,13.87794,2025-02-26 18:00:00
1740614400000,84237.48,85898.95,84108.75,85898.95,6.62649,2025-02-27 00:00:00
1740636000000,85817.98,87084.99,85707.15,86608.78,1.06526,2025-02-27 06:00:00
1740657600000,86723.11,86796.04,84393.58,84607.42,4.24811,2025-02-27 12:00:00
1740679200000,84743.72,84908.42,82785.18,84841.68,4.8802,2025-02-27 18:00:00
1740700800000,84758.73,84786.32,79200.0,79948.93,25.19788,2025-02-28 00:00:00
1740722400000,79948.93,80775.85,78369.4,80541.51,6.66997,2025-02-28 06:00:00
1740744000000,80541.51,84739.98,80138.92,83927.96,5.38426,2025-02-28 12:00:00
1740765600000,83841.65,84985.85,83230.69,84253.48,1.88595,2025-02-28 18:00:00
1740787200000,84573.84,86558.51,83805.23,85736.99,4.45009,2025-03-01 00:00:00
1740808800000,85631.78,85734.71,84490.24,84698.44,1.69363,2025-03-01 06:00:00
1740830400000,84617.74,85345.74,84358.3,85276.1,0.77519,2025-03-01 12:00:00
1740852000000,85291.12,86255.49,85041.52,86035.84,1.66277,2025-03-01 18:00:00
1740873600000,86068.4,86479.16,85631.78,85989.93,0.77353,2025-03-02 00:00:00
1740895200000,85993.74,86480.78,85736.28,86198.39,0.52299,2025-03-02 06:00:00
1740916800000,86029.16,94980.32,85050.98,93889.04,17.25617,2025-03-02 12:00:00
1740938400000,94126.81,94813.78,92509.79,94369.84,6.7846,2025-03-02 18:00:00
1740960000000,94369.84,94447.19,92498.34,93181.82,3.71845,2025-03-03 00:00:00
1740981600000,93274.9,93309.42,91188.61,92656.04,2.76105,2025-03-03 06:00:00
1741003200000,92588.59,93642.71,89273.58,90176.7,5.82848,2025-03-03 12:00:00
1741024800000,90255.9,90255.9,85176.88,86292.76,14.8452,2025-03-03 18:00:00
1741046400000,86111.17,86735.79,82600.0,84346.07,11.97601,2025-03-04 00:00:00
1741068000000,84363.2,84363.55,83178.83,84093.06,0.65765,2025-03-04 06:00:00
1741089600000,83817.06,85454.45,81583.36,85152.22,11.45943,2025-03-04 12:00:00
1741111200000,85454.45,88871.23,85200.31,87241.5,8.58363,2025-03-04 18:00:00
1741132800000,87427.55,87836.75,86477.72,87089.54,4.19902,2025-03-05 00:00:00
1741154400000,87075.09,90517.2,87044.71,89808.58,1.8886,2025-03-05 06:00:00
1741176000000,89898.71,90856.13,87705.46,89752.35,4.03636,2025-03-05 12:00:00
1741197600000,89518.09,90751.45,88967.29,90301.74,5.10144,2025-03-05 18:00:00
1741219200000,90302.56,92654.8,89988.21,92542.84,4.99949,2025-03-06 00:00:00
1741240800000,92674.93,92679.48,90659.04,91272.29,0.87877,2025-03-06 06:00:00
1741262400000,91272.4,91399.99,88066.02,88727.11,4.04896,2025-03-06 12:00:00
1741284000000,88536.55,90729.61,87914.91,89990.91,4.07793,2025-03-06 18:00:00
1741305600000,90057.07,91173.96,84805.05,88148.25,10.96873,2025-03-07 00:00:00
1741327200000,88109.26,89648.24,87878.06,88947.64,0.71353,2025-03-07 06:00:00
1741348800000,88904.7,90987.1,86669.28,87714.5,6.69353,2025-03-07 12:00:00
1741370400000,87713.27,88888.0,85684.96,86791.4,4.00124,2025-03-07 18:00:00
1741392000000,86792.12,86911.18,85368.9,86099.12,2.04935,2025-03-08 00:00:00
1741413600000,86298.57,86575.6,85776.85,85986.2,0.34876,2025-03-08 06:00:00
1741435200000,85966.7,86548.51,85746.38,86000.0,0.981,2025-03-08 12:00:00
1741456800000,85943.9,86525.43,85836.2,86211.33,1.00073,2025-03-08 18:00:00
1741478400000,86167.26,86492.35,85973.82,85973.82,2.08397,2025-03-09 00:00:00
1741500000000,85971.3,86151.96,84743.72,85125.47,4.05978,2025-03-09 06:00:00
1741521600000,85124.82,85124.82,82242.59,82292.88,6.58111,2025-03-09 12:00:00
1741543200000,82367.87,83477.42,80084.75,80672.47,8.49903,2025-03-09 18:00:00
1741564800000,80784.64,82754.24,80109.18,82350.62,2.60077,2025-03-10 00:00:00
1741586400000,82158.84,83985.5,81212.16,83659.8,2.39756,2025-03-10 06:00:00
1741608000000,83483.79,83758.12,78308.64,78587.69,9.89561,2025-03-10 12:00:00
1741629600000,78671.44,79857.45,77569.0,78554.25,4.00682,2025-03-10 18:00:00
1741651200000,78649.06,80391.64,76666.0,80211.25,6.42512,2025-03-11 00:00:00
1741672800000,80327.34,81955.54,80107.27,81830.54,3.18678,2025-03-11 06:00:00
1741694400000,81750.0,82100.81,79095.01,81143.48,7.61867,2025-03-11 12:00:00
1741716000000,81375.94,83609.81,81375.94,82745.07,8.20296,2025-03-11 18:00:00
1741737600000,82751.14,83710.29,81634.4,82038.51,2.26095,2025-03-12 00:00:00
1741759200000,82021.33,83045.24,81360.23,82922.99,0.66344,2025-03-12 06:00:00
1741780800000,82995.9,84360.96,80660.06,82077.48,4.5469,2025-03-12 12:00:00
1741802400000,81854.18,83881.37,81807.89,83591.37,0.83703,2025-03-12 18:00:00
1741824000000,83623.5,84274.75,83076.84,83076.84,0.89666,2025-03-13 00:00:00
1741845600000,83106.13,83513.23,82450.35,82985.08,0.50717,2025-03-13 06:00:00
1741867200000,82982.9,83755.24,80000.0,80224.44,2.25452,2025-03-13 12:00:00
1741888800000,80220.19,81431.19,80218.82,81060.15,8.13192,2025-03-13 18:00:00
1741910400000,81231.1,82229.0,80917.6,82033.48,3.325,2025-03-14 00:00:00
1741932000000,82103.6,83234.06,81854.23,83234.06,1.84258,2025-03-14 06:00:00
1741953600000,83229.13,85248.42,82639.03,84260.0,13.2061,2025-03-14 12:00:00
1741975200000,84260.0,84816.73,83769.86,83985.53,2.3136,2025-03-14 18:00:00
1741996800000,84240.04,84685.02,83985.58,84481.56,0.4525,2025-03-15 00:00:00
1742018400000,84480.88,84480.88,83689.6,84089.51,0.61419,2025-03-15 06:00:00
1742040000000,84002.77,84490.01,84002.77,84439.58,0.94722,2025-03-15 12:00:00
1742061600000,84459.77,84485.0,84053.29,84304.35,0.57561,2025-03-15 18:00:00
1742083200000,84380.4,84430.46,83809.14,84415.33,0.63858,2025-03-16 00:00:00
1742104800000,84398.83,84414.86,82409.72,82601.07,0.94148,2025-03-16 06:00:00
1742126400000,82491.24,84963.79,82489.34,83863.61,2.37207,2025-03-16 12:00:00
1742148000000,83799.39,84052.5,82113.0,82560.05,4.90689,2025-03-16 18:00:00
1742169600000,82612.8,83863.24,82552.49,83257.41,0.89363,2025-03-17 00:00:00
1742191200000,83244.84,83772.11,82775.84,83543.21,0.23047,2025-03-17 06:00:00
1742212800000,83593.67,84212.64,82612.81,84191.22,4.3119,2025-03-17 12:00:00
1742234400000,84234.57,84683.79,83797.7,84148.02,1.39624,2025-03-17 18:00:00
1742256000000,83873.06,83976.96,82900.0,83105.52,0.97506,2025-03-18 00:00:00
1742277600000,83031.77,83400.0,82378.04,82550.01,1.16823,2025-03-18 06:00:00
1742299200000,82623.98,82709.89,81254.43,81420.07,5.79724,2025-03-18 12:00:00
1742320800000,81501.63,82807.62,81400.0,82727.84,3.05241,2025-03-18 18:00:00
1742342400000,82598.79,83259.6,82598.79,83259.6,1.02537,2025-03-19 00:00:00
1742364000000,83200.0,84038.76,83071.64,83789.86,0.81568,2025-03-19 06:00:00
1742385600000,83950.62,84999.99,83538.24,84109.32,11.11908,2025-03-19 12:00:00
1742407200000,84237.48,86897.97,83689.6,86886.37,5.23565,2025-03-19 18:00:00
1742428800000,86886.11,87260.23,85458.68,85821.99,4.46346,2025-03-20 00:00:00
1742450400000,85803.34,86274.46,84850.0,85378.05,0.86125,2025-03-20 06:00:00
1742472000000,85379.27,86524.33,83686.54,84016.78,4.59776,2025-03-20 12:00:00
1742493600000,84130.37,84609.86,83940.0,84219.85,0.76428,2025-03-20 18:00:00
1742515200000,84252.41,84750.74,84219.96,84439.61,0.25485,2025-03-21 00:00:00
1742536800000,84486.18,84486.18,83817.56,84138.11,1.02708,2025-03-21 06:00:00
1742558400000,84037.45,84339.93,83317.82,84234.96,7.08475,2025-03-21 12:00:00
1742580000000,84230.55,84613.39,83881.81,84127.99,3.53856,2025-03-21 18:00:00
1742601600000,84068.85,84423.37,84013.06,84363.42,0.27511,2025-03-22 00:00:00
1742623200000,84313.06,84517.06,84220.91,84327.8,0.15108,2025-03-22 06:00:00
1742644800000,84303.21,84383.8,84003.07,84226.0,0.63216,2025-03-22 12:00:00
1742666400000,84284.54,84360.35,83726.5,83840.45,0.65647,2025-03-22 18:00:00
1742688000000,83853.19,84272.14,83777.7,84191.08,0.35381,2025-03-23 00:00:00
1742709600000,84191.08,84942.17,84186.97,84624.71,0.81574,2025-03-23 06:00:00
1742731200000,84737.61,85309.71,84603.13,85065.43,0.75764,2025-03-23 12:00:00
1742752800000,84940.0,86000.0,84842.07,86000.0,1.70731,2025-03-23 18:00:00
1742774400000,86000.0,87000.0,85535.82,86901.23,1.98737,2025-03-24 00:00:00
1742796000000,86999.7,87811.46,86810.69,87806.05,1.82729,2025-03-24 06:00:00
1742817600000,87804.14,88736.23,87170.97,88404.98,9.94941,2025-03-24 12:00:00
1742839200000,88405.0,88558.96,87005.12,87320.92,2.83962,2025-03-24 18:00:00
1742860800000,87222.37,87579.12,86382.43,86676.39,1.13886,2025-03-25 00:00:00
1742882400000,86668.74,87416.88,86442.1,87367.5,1.27815,2025-03-25 06:00:00
1742904000000,87448.67,88264.12,87008.0,87948.39,6.30284,2025-03-25 12:00:00
1742925600000,87900.0,88470.57,87193.39,87366.31,1.11803,2025-03-25 18:00:00
1742947200000,87439.22,87836.75,87006.12,87517.56,1.61166,2025-03-26 00:00:00
1742968800000,87491.24,88206.13,87423.48,87932.25,3.24093,2025-03-26 06:00:00
1742990400000,88102.95,88102.95,86427.63,86540.96,17.22647,2025-03-26 12:00:00
1743012000000,86540.8,87297.57,85897.93,86907.83,3.93212,2025-03-26 18:00:00
1743033600000,86942.42,87705.46,86841.92,87327.66,2.20559,2025-03-27 00:00:00
1743055200000,87327.63,87613.36,86824.85,86977.27,1.10716,2025-03-27 06:00:00
1743076800000,86847.86,87519.17,85867.2,86884.08,2.58315,2025-03-27 12:00:00
1743098400000,86869.61,87738.64,86869.61,87154.52,1.30345,2025-03-27 18:00:00
1743120000000,87168.9,87382.03,85868.75,86132.06,1.99354,2025-03-28 00:00:00
1743141600000,86110.65,86256.84,84933.71,85272.13,0.91187,2025-03-28 06:00:00
1743163200000,85220.64,87214.45,83673.61,84048.69,20.60343,2025-03-28 12:00:00
1743184800000,83982.8,84542.26,83734.27,84448.09,3.332,2025-03-28 18:00:00
1743206400000,84448.09,84587.67,83800.1,83988.99,1.30901,2025-03-29 00:00:00
1743228000000,84053.92,84053.92,82111.45,82233.68,2.17867,2025-03-29 06:00:00
1743249600000,82235.51,82839.86,81722.86,82280.87,1.51086,2025-03-29 12:00:00
1743271200000,82307.7,82713.49,82135.57,82591.64,1.04655,2025-03-29 18:00:00
1743292800000,82650.13,83460.0,82452.03,83073.89,5.87503,2025-03-30 00:00:00
1743314400000,83073.58,83501.42,82924.67,83084.07,2.07829,2025-03-30 06:00:00
1743336000000,83112.36,83148.36,82154.88,82460.97,1.06188,2025-03-30 12:00:00
1743357600000,82443.46,82848.24,81664.4,82400.08,0.86054,2025-03-30 18:00:00
1743379200000,82395.34,82427.22,81366.47,82095.13,1.21702,2025-03-31 00:00:00
1743400800000,82186.62,82269.76,81404.41,82158.62,2.65961,2025-03-31 06:00:00
1743422400000,82184.82,83874.74,81704.11,82698.05,2.67104,2025-03-31 12:00:00
1743444000000,82853.46,83544.97,82288.43,82491.65,3.10732,2025-03-31 18:00:00
1743465600000,82488.72,83367.55,82435.06,83071.32,4.27515,2025-04-01 00:00:00
1743487200000,83071.26,84446.96,82911.41,83989.04,0.94163,2025-04-01 06:00:00
1743508800000,83908.46,85416.24,82682.74,85145.95,6.72816,2025-04-01 12:00:00
1743530400000,84997.98,85517.76,84740.17,85190.39,7.19192,2025-04-01 18:00:00
1743552000000,85211.47,85265.95,84155.29,84155.29,1.15906,2025-04-02 00:00:00
1743573600000,84121.6,85400.97,83888.39,84570.85,1.12569,2025-04-02 06:00:00
1743595200000,84623.01,87258.91,84492.82,86651.78,5.59415,2025-04-02 12:00:00
1743616800000,86662.67,88369.07,82378.04,82632.01,9.68447,2025-04-02 18:00:00
1743638400000,82532.0,83963.32,82306.55,83400.89,8.67429,2025-04-03 00:00:00
1743660000000,83387.64,83764.49,83037.8,83087.21,1.6627,2025-04-03 06:00:00
1743681600000,83045.25,83084.02,81287.95,81998.55,4.30361,2025-04-03 12:00:00
1743703200000,81903.76,83239.58,81576.7,83160.74,2.96225,2025-04-03 18:00:00
1743724800000,83229.83,83366.03,82621.94,83155.87,0.38125,2025-04-04 00:00:00
1743746400000,83197.9,84683.79,81760.42,82730.82,2.14453,2025-04-04 06:00:00
1743768000000,82556.88,84596.15,81900.0,84403.4,9.73988,2025-04-04 12:00:00
1743789600000,84537.66,84537.66,83503.4,83927.92,6.42406,2025-04-04 18:00:00
1743811200000,83927.92,84234.56,83502.96,83662.51,4.00797,2025-04-05 00:00:00
1743832800000,83755.1,83899.25,83352.05,83476.18,0.39633,2025-04-05 06:00:00
1743854400000,83476.17,83562.25,82500.0,82983.07,1.07823,2025-04-05 12:00:00
1743876000000,82868.86,83627.67,82818.84,83571.98,1.33516,2025-04-05 18:00:00
1743897600000,83568.77,83752.02,83208.81,83525.15,0.46162,2025-04-06 00:00:00
1743919200000,83484.75,83484.75,82643.63,82686.26,0.32081,2025-04-06 06:00:00
1743940800000,82794.99,82920.51,80625.12,80767.6,6.98922,2025-04-06 12:00:00
1743962400000,80780.76,80780.76,77250.01,78393.4,15.3097,2025-04-06 18:00:00
1743984000000,78478.36,79291.99,76703.96,76847.63,6.7817,2025-04-07 00:00:00
1744005600000,77002.58,77459.09,74557.35,76642.87,13.30207,2025-04-07 06:00:00
1744027200000,76642.87,81188.05,75834.16,79051.6,13.73505,2025-04-07 12:00:00
1744048800000,79101.08,80157.27,78061.44,79173.16,1.89465,2025-04-07 18:00:00
1744070400000,79194.49,80832.79,78836.62,79882.65,4.02303,2025-04-08 00:00:00
1744092000000,79752.87,79944.87,78870.13,79928.15,0.59571,2025-04-08 06:00:00
1744113600000,79945.05,80304.85,76593.62,77483.86,4.735,2025-04-08 12:00:00
1744135200000,77355.85,77925.1,76252.87,76587.58,2.69916,2025-04-08 18:00:00
1744156800000,76371.79,76869.69,74750.0,76686.22,8.44736,2025-04-09 00:00:00
1744178400000,76754.62,77916.93,75809.46,76208.29,2.57218,2025-04-09 06:00:00
1744200000000,76116.57,82153.36,76079.67,82153.36,12.87814,2025-04-09 12:00:00
1744221600000,82143.67,83500.0,81752.39,82615.86,21.33099,2025-04-09 18:00:00
1744243200000,82630.89,82679.4,81534.75,82105.39,3.78641,2025-04-10 00:00:00
1744264800000,82168.81,82269.11,81335.94,81908.88,0.79227,2025-04-10 06:00:00
1744286400000,81927.56,82407.49,78500.57,79442.62,13.34531,2025-04-10 12:00:00
1744308000000,79407.87,79999.99,79306.82,79746.03,3.55617,2025-04-10 18:00:00
1744329600000,79599.65,81029.97,79051.6,80616.41,2.0829,2025-04-11 00:00:00
1744351200000,80897.28,82934.37,80838.14,82130.45,2.44617,2025-04-11 06:00:00
1744372800000,82111.76,83965.0,81476.19,83815.39,18.07963,2025-04-11 12:00:00
1744394400000,83877.66,84178.37,83144.62,83461.25,4.6591,2025-04-11 18:00:00
1744416000000,83470.87,83517.77,82839.87,83249.25,1.75089,2025-04-12 00:00:00
1744437600000,83419.26,83958.01,83330.88,83540.79,1.45892,2025-04-12 06:00:00
1744459200000,83476.23,85297.57,83476.23,84710.76,4.94576,2025-04-12 12:00:00
1744480800000,84774.22,85796.71,84715.04,85245.37,2.49977,2025-04-12 18:00:00
1744502400000,85323.11,86000.0,84419.64,84544.02,3.69664,2025-04-13 00:00:00
1744524000000,84458.67,84943.07,84275.19,84293.07,1.1137,2025-04-13 06:00:00
1744545600000,84473.73,84939.8,83509.04,84861.51,4.07834,2025-04-13 12:00:00
1744567200000,84812.84,84933.32,83070.53,83782.86,1.13859,2025-04-13 18:00:00
1744588800000,83764.2,85508.59,83753.02,84585.18,1.14231,2025-04-14 00:00:00
1744610400000,84607.32,84921.66,84230.16,84906.21,0.23813,2025-04-14 06:00:00
1744632000000,84972.48,85759.9,83773.17,84800.74,3.92327,2025-04-14 12:00:00
1744653600000,84872.98,85152.1,84399.8,84605.87,1.92434,2025-04-14 18:00:00
1744675200000,84666.43,85751.93,84339.95,85542.04,1.25925,2025-04-15 00:00:00
1744696800000,85534.61,85971.61,85395.43,85466.13,0.84677,2025-04-15 06:00:00
1744718400000,85634.81,86382.4,84466.3,84577.89,3.2385,2025-04-15 12:00:00
1744740000000,84518.14,84577.89,83588.98,83660.82,2.61882,2025-04-15 18:00:00
1744761600000,83667.32,83962.96,83158.08,83491.96,3.20069,2025-04-16 00:00:00
1744783200000,83527.65,84108.75,83232.78,84016.8,0.43507,2025-04-16 06:00:00
1744804800000,84042.43,85449.34,83280.72,83382.31,2.17653,2025-04-16 12:00:00
1744826400000,83280.71,84666.43,83280.71,84098.68,1.16594,2025-04-16 18:00:00
1744848000000,84036.36,84516.53,83847.52,84404.65,1.28797,2025-04-17 00:00:00
1744869600000,84433.13,85000.0,84237.48,84687.16,0.97337,2025-04-17 06:00:00
1744891200000,84616.36,85166.89,83807.29,85166.7,2.17579,2025-04-17 12:00:00
1744912800000,85079.29,85380.46,84538.84,84956.18,1.67057,2025-04-17 18:00:00
1744934400000,84962.02,85051.01,84540.18,84649.65,0.61777,2025-04-18 00:00:00
1744956000000,84667.87,84776.83,84459.41,84606.67,0.89245,2025-04-18 06:00:00
1744977600000,84606.67,84743.72,84342.69,84585.94,0.49804,2025-04-18 12:00:00
1744999200000,84525.51,84694.54,84400.0,84490.33,0.67959,2025-04-18 18:00:00
1745020800000,84501.4,85200.0,84366.9,85057.69,0.80045,2025-04-19 00:00:00
1745042400000,85113.96,85380.46,84882.62,85208.03,2.56042,2025-04-19 06:00:00
1745064000000,85143.33,85585.43,84739.98,85063.93,0.3848,2025-04-19 12:00:00
1745085600000,85133.21,85378.16,85049.27,85145.75,1.18037,2025-04-19 18:00:00
1745107200000,85094.42,85325.15,85043.54,85066.61,0.16304,2025-04-20 00:00:00
1745128800000,85066.76,85158.18,84004.77,84155.57,3.59404,2025-04-20 06:00:00
1745150400000,84115.98,84682.8,84115.98,84543.83,0.63998,2025-04-20 12:00:00
1745172000000,84597.88,85249.29,84473.24,85175.29,2.76146,2025-04-20 18:00:00
1745193600000,85175.11,87656.96,85175.11,87533.09,7.86646,2025-04-21 00:00:00
1745215200000,87557.97,87688.21,86700.32,86913.61,1.51172,2025-04-21 06:00:00
1745236800000,87000.0,88323.46,86441.81,86747.16,4.86848,2025-04-21 12:00:00
1745258400000,86735.79,87591.08,86703.82,87486.03,1.57988,2025-04-21 18:00:00
1745280000000,87596.43,88735.17,87108.06,88338.98,4.62126,2025-04-22 00:00:00
1745301600000,88367.13,88647.79,88068.31,88597.49,2.03897,2025-04-22 06:00:00
1745323200000,88601.57,91435.52,88509.25,91369.84,11.6056,2025-04-22 12:00:00
1745344800000,91369.84,93811.06,90987.51,93456.34,8.41455,2025-04-22 18:00:00
1745366400000,93415.66,93837.2,92635.09,93455.93,2.51455,2025-04-23 00:00:00
1745388000000,93400.15,94370.93,93303.18,93410.0,1.46749,2025-04-23 06:00:00
